currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-18 23:58:27.914453,0.0,16698417152,13965467648,2418524160,16.4,102682624,2655256576,2147479552,2147479552,0,0.0,108240035840,79822901248,22871584768,77.7,2159745024,844125184
2024-01-18 23:59:27.976061,0.0,16698417152,13975678976,2408308736,16.3,102748160,2655289344,2147479552,2147479552,0,0.0,108240035840,79822934016,22871552000,77.7,2159745024,844456960
2024-01-19 00:00:28.034457,0.0,16698417152,13982720000,2401136640,16.3,102899712,2658775040,2147479552,2147479552,0,0.0,108240035840,79822987264,22871498752,77.7,2162558976,848454656
2024-01-19 00:01:28.094563,0.0,16698417152,13987323904,2396561408,16.2,102973440,2658803712,2147479552,2147479552,0,0.0,108240035840,79823015936,22871470080,77.7,2162558976,849630208
2024-01-19 00:02:28.154572,0.0,16698417152,13989740544,2394144768,16.2,103030784,2658832384,2147479552,2147479552,0,0.0,108240035840,79823044608,22871441408,77.7,2162558976,849888256
2024-01-19 00:03:28.214492,0.0,16698417152,13985402880,2398482432,16.2,103096320,2658861056,2147479552,2147479552,0,0.0,108240035840,79823073280,22871412736,77.7,2162558976,850158592
2024-01-19 00:04:28.275997,0.0,16698417152,13981093888,2402742272,16.3,103161856,2658897920,2147479552,2147479552,0,0.0,108240035840,79823110144,22871375872,77.7,2162558976,850404352
2024-01-19 00:05:28.334485,0.0,16698417152,13981925376,2401951744,16.3,103227392,2658922496,2147479552,2147479552,0,0.0,108240035840,79823130624,22871355392,77.7,2162558976,850736128
2024-01-19 00:06:28.394563,0.0,16698417152,13983428608,2400411648,16.3,103292928,2658971648,2147479552,2147479552,0,0.0,108240035840,79823179776,22871306240,77.7,2162558976,851096576
2024-01-19 00:07:28.454463,0.0,16698417152,13981442048,2402439168,16.3,103358464,2658852864,2147479552,2147479552,0,0.0,108240035840,79823060992,22871425024,77.7,2162558976,851444736
2024-01-19 00:08:28.516014,0.0,16698417152,13833838592,2550009856,17.2,103424000,2658910208,2147479552,2147479552,0,0.0,108240035840,79823101952,22871384064,77.7,2162558976,851776512
2024-01-19 00:09:28.577692,50.0,16698417152,14282256384,2101592064,14.5,103489536,2658942976,2147479552,2147479552,0,0.0,108240035840,79823130624,22871355392,77.7,2162558976,852022272
2024-01-19 00:10:28.638499,0.0,16698417152,13980696576,2403143680,16.3,103555072,2658963456,2147479552,2147479552,0,0.0,108240035840,79823159296,22871326720,77.7,2162558976,852280320
2024-01-19 00:11:28.698560,0.0,16698417152,13979451392,2404413440,16.3,103620608,2659131392,2147479552,2147479552,0,0.0,108240035840,79823200256,22871285760,77.7,2162558976,852706304
2024-01-19 00:12:28.760082,0.0,16698417152,13970104320,2413731840,16.3,103686144,2659188736,2147479552,2147479552,0,0.0,108240035840,79823261696,22871224320,77.7,2162558976,853017600
2024-01-19 00:13:28.818485,0.0,16698417152,13986811904,2397057024,16.2,103751680,2659213312,2147479552,2147479552,0,0.0,108240035840,79823286272,22871199744,77.7,2162558976,853341184
2024-01-19 00:14:28.878461,0.0,16698417152,13994369024,2389479424,16.2,103809024,2659246080,2147479552,2147479552,0,0.0,108240035840,79823314944,22871171072,77.7,2162558976,853591040
2024-01-19 00:15:28.938457,0.0,16698417152,14000992256,2382868480,16.2,103874560,2659299328,2147479552,2147479552,0,0.0,108240035840,79823364096,22871121920,77.7,2162558976,853881856
2024-01-19 00:16:28.994573,0.0,16698417152,14289272832,2094559232,14.4,103956480,2659328000,2147479552,2147479552,0,0.0,108240035840,79823392768,22871093248,77.7,2162558976,854299648
2024-01-19 00:17:29.054458,0.0,16698417152,13992075264,2391773184,16.2,104030208,2659352576,2147479552,2147479552,0,0.0,108240035840,79823421440,22871064576,77.7,2162558976,854828032
2024-01-19 00:18:29.114583,0.0,16698417152,13982679040,2401132544,16.3,104095744,2659426304,2147479552,2147479552,0,0.0,108240035840,79823482880,22871003136,77.7,2162558976,855266304
2024-01-19 00:19:29.174454,0.0,16698417152,13988306944,2395557888,16.2,104161280,2659454976,2147479552,2147479552,0,0.0,108240035840,79823511552,22870974464,77.7,2162558976,855622656
2024-01-19 00:20:29.236081,0.0,16698417152,14181146624,2202701824,15.1,104226816,2659471360,2147479552,2147479552,0,0.0,108240035840,79823527936,22870958080,77.7,2162558976,855925760
2024-01-19 00:21:29.294524,0.0,16698417152,13984088064,2399772672,16.3,104300544,2659512320,2147479552,2147479552,0,0.0,108240035840,79823564800,22870921216,77.7,2162558976,856323072
2024-01-19 00:22:29.354560,0.0,16698417152,13982490624,2401361920,16.3,104366080,2659545088,2147479552,2147479552,0,0.0,108240035840,79823593472,22870892544,77.7,2162558976,856613888
2024-01-19 00:23:29.414516,0.0,16698417152,13977894912,2405937152,16.3,104431616,2659590144,2147479552,2147479552,0,0.0,108240035840,79823634432,22870851584,77.7,2162558976,856945664
2024-01-19 00:24:29.476106,0.0,16698417152,13981405184,2402443264,16.3,104497152,2659643392,2147479552,2147479552,0,0.0,108240035840,79823687680,22870798336,77.7,2162558976,857207808
2024-01-19 00:25:29.534457,0.0,16698417152,13976514560,2407337984,16.3,104570880,2659684352,2147479552,2147479552,0,0.0,108240035840,79823724544,22870761472,77.7,2162558976,857568256
2024-01-19 00:26:29.594458,0.0,16698417152,13980618752,2403241984,16.3,104644608,2659717120,2147479552,2147479552,0,0.0,108240035840,79823753216,22870732800,77.7,2162558976,857945088
2024-01-19 00:27:29.654504,0.0,16698417152,13983223808,2400608256,16.3,104710144,2659745792,2147479552,2147479552,0,0.0,108240035840,79823781888,22870704128,77.7,2162558976,858194944
2024-01-19 00:28:29.716093,0.0,16698417152,13973958656,2409897984,16.3,104775680,2659786752,2147479552,2147479552,0,0.0,108240035840,79823818752,22870667264,77.7,2162558976,858526720
2024-01-19 00:29:29.774601,0.0,16698417152,13988040704,2395807744,16.2,104841216,2659819520,2147479552,2147479552,0,0.0,108240035840,79823847424,22870638592,77.7,2162558976,858809344
2024-01-19 00:30:29.834446,0.0,16698417152,13996285952,2387570688,16.2,104898560,2659962880,2147479552,2147479552,0,0.0,108240035840,79823876096,22870609920,77.7,2162558976,859051008
2024-01-19 00:31:29.894471,0.0,16698417152,13986435072,2397417472,16.2,104980480,2660036608,2147479552,2147479552,0,0.0,108240035840,79823941632,22870544384,77.7,2162558976,859489280
2024-01-19 00:32:29.955965,0.0,16698417152,13988884480,2394902528,16.2,105046016,2660175872,2147479552,2147479552,0,0.0,108240035840,79823966208,22870519808,77.7,2162558976,859776000
2024-01-19 00:33:30.014482,0.0,16698417152,13992407040,2391400448,16.2,105111552,2660200448,2147479552,2147479552,0,0.0,108240035840,79823990784,22870495232,77.7,2162558976,860034048
2024-01-19 00:34:30.074494,0.0,16698417152,13987119104,2396717056,16.2,105168896,2660253696,2147479552,2147479552,0,0.0,108240035840,79824039936,22870446080,77.7,2162558976,860369920
2024-01-19 00:35:30.134565,0.0,16698417152,13986033664,2397798400,16.2,105234432,2660282368,2147479552,2147479552,0,0.0,108240035840,79824068608,22870417408,77.7,2162558976,860632064
2024-01-19 00:36:30.196792,0.0,16698417152,13837037568,2546798592,17.1,105308160,2660315136,2147479552,2147479552,0,0.0,108240035840,79824097280,22870388736,77.7,2162558976,860996608
2024-01-19 00:37:30.254486,0.0,16698417152,13980295168,2403516416,16.3,105373696,2660347904,2147479552,2147479552,0,0.0,108240035840,79824125952,22870360064,77.7,2162558976,861303808
2024-01-19 00:38:30.314579,0.0,16698417152,13989642240,2394202112,16.2,105431040,2660384768,2147479552,2147479552,0,0.0,108240035840,79824162816,22870323200,77.7,2162558976,861586432
2024-01-19 00:39:30.374570,0.0,16698417152,13997174784,2386669568,16.2,105496576,2660417536,2147479552,2147479552,0,0.0,108240035840,79824191488,22870294528,77.7,2162558976,861856768
2024-01-19 00:40:30.434529,0.0,16698417152,13993938944,2389905408,16.2,105562112,2660442112,2147479552,2147479552,0,0.0,108240035840,79824216064,22870269952,77.7,2162558976,862110720
2024-01-19 00:41:30.496124,0.0,16698417152,14290874368,2092957696,14.4,105635840,2660483072,2147479552,2147479552,0,0.0,108240035840,79824257024,22870228992,77.7,2162558976,862491648
2024-01-19 00:42:30.554464,0.0,16698417152,13994475520,2389352448,16.2,105701376,2660511744,2147479552,2147479552,0,0.0,108240035840,79824285696,22870200320,77.7,2162558976,862807040
2024-01-19 00:43:30.614463,0.0,16698417152,13992407040,2391425024,16.2,105758720,2660540416,2147479552,2147479552,0,0.0,108240035840,79824302080,22870183936,77.7,2162558976,863093760
2024-01-19 00:44:30.674538,0.0,16698417152,14002520064,2381295616,16.1,105824256,2660581376,2147479552,2147479552,0,0.0,108240035840,79824343040,22870142976,77.7,2162558976,863396864
2024-01-19 00:45:30.736062,0.0,16698417152,14076715008,2307076096,15.7,105889792,2660605952,2147479552,2147479552,0,0.0,108240035840,79824367616,22870118400,77.7,2162558976,863675392
2024-01-19 00:46:30.794580,0.0,16698417152,13992194048,2391621632,16.2,105971712,2660749312,2147479552,2147479552,0,0.0,108240035840,79824396288,22870089728,77.7,2162558976,864068608
2024-01-19 00:47:30.854531,0.0,16698417152,14003326976,2380476416,16.1,106029056,2660786176,2147479552,2147479552,0,0.0,108240035840,79824424960,22870061056,77.7,2162558976,864330752
2024-01-19 00:48:30.914558,0.0,16698417152,13987344384,2396487680,16.2,106094592,2660827136,2147479552,2147479552,0,0.0,108240035840,79824465920,22870020096,77.7,2162558976,864654336
2024-01-19 00:49:30.922538,0.0,16698417152,13993185280,2390642688,16.2,106160128,2660855808,2147479552,2147479552,0,0.0,108240035840,79824494592,22869991424,77.7,2162558976,864957440
2024-01-19 00:50:30.982488,0.0,16698417152,13986988032,2396827648,16.2,106250240,2660884480,2147479552,2147479552,0,0.0,108240035840,79824519168,22869966848,77.7,2162558976,865338368
2024-01-19 00:51:31.042477,0.0,16698417152,13998030848,2385772544,16.2,106332160,2660937728,2147479552,2147479552,0,0.0,108240035840,79824547840,22869938176,77.7,2162558976,865887232
2024-01-19 00:52:31.102551,0.0,16698417152,13987086336,2396704768,16.2,106397696,2660966400,2147479552,2147479552,0,0.0,108240035840,79824572416,22869913600,77.7,2162558976,866153472
2024-01-19 00:53:31.164085,0.0,16698417152,13903753216,2480046080,16.7,106463232,2661109760,2147479552,2147479552,0,0.0,108240035840,79824601088,22869884928,77.7,2162558976,866407424
2024-01-19 00:54:31.222453,0.0,16698417152,13975670784,2408128512,16.3,106528768,2661138432,2147479552,2147479552,0,0.0,108240035840,79824629760,22869856256,77.7,2162558976,866735104
2024-01-19 00:55:31.282460,0.0,16698417152,13979574272,2404233216,16.3,106594304,2660904960,2147479552,2147479552,0,0.0,108240035840,79824621568,22869864448,77.7,2162558976,867001344
2024-01-19 00:56:31.342499,0.0,16698417152,13980983296,2402824192,16.3,106668032,2660937728,2147479552,2147479552,0,0.0,108240035840,79824654336,22869831680,77.7,2162558976,867394560
2024-01-19 00:57:31.402505,0.0,16698417152,13984174080,2399637504,16.3,106733568,2660970496,2147479552,2147479552,0,0.0,108240035840,79824683008,22869803008,77.7,2162558976,867673088
2024-01-19 00:58:31.464077,0.0,16698417152,14281170944,2102632448,14.5,106799104,2660995072,2147479552,2147479552,0,0.0,108240035840,79824711680,22869774336,77.7,2162558976,867976192
2024-01-19 00:59:31.522566,0.0,16698417152,13984370688,2399428608,16.3,106864640,2661023744,2147479552,2147479552,0,0.0,108240035840,79824740352,22869745664,77.7,2162558976,868246528
2024-01-19 01:00:31.582504,0.0,16698417152,13981044736,2402766848,16.3,106926080,2661060608,2147479552,2147479552,0,0.0,108240035840,79824764928,22869721088,77.7,2162558976,868484096
2024-01-19 01:01:31.642494,0.0,16698417152,13857021952,2526765056,17.0,106999808,2661105664,2147479552,2147479552,0,0.0,108240035840,79824805888,22869680128,77.7,2162558976,868930560
2024-01-19 01:02:31.702515,0.0,16698417152,13985251328,2398523392,16.2,107065344,2661126144,2147479552,2147479552,0,0.0,108240035840,79824834560,22869651456,77.7,2162558976,869225472
2024-01-19 01:03:31.762483,0.0,16698417152,13983821824,2399981568,16.3,107122688,2661167104,2147479552,2147479552,0,0.0,108240035840,79824871424,22869614592,77.7,2162558976,869540864
2024-01-19 01:04:31.822456,0.0,16698417152,13984854016,2398953472,16.3,107188224,2661199872,2147479552,2147479552,0,0.0,108240035840,79824900096,22869585920,77.7,2162558976,869819392
2024-01-19 01:05:31.882558,0.0,16698417152,13835051008,2548748288,17.1,107253760,2661064704,2147479552,2147479552,0,0.0,108240035840,79824760832,22869725184,77.7,2162558976,870110208
2024-01-19 01:06:31.942597,0.0,16698417152,13988384768,2395414528,16.2,107335680,2661089280,2147479552,2147479552,0,0.0,108240035840,79824781312,22869704704,77.7,2162558976,870515712
2024-01-19 01:07:32.002544,0.0,16698417152,14008938496,2374864896,16.1,107401216,2661138432,2147479552,2147479552,0,0.0,108240035840,79824838656,22869647360,77.7,2162558976,870851584
2024-01-19 01:08:32.062458,0.0,16698417152,13991624704,2392178688,16.2,107458560,2661175296,2147479552,2147479552,0,0.0,108240035840,79824867328,22869618688,77.7,2162558976,871105536
2024-01-19 01:09:32.122503,0.0,16698417152,13993041920,2390749184,16.2,107524096,2661208064,2147479552,2147479552,0,0.0,108240035840,79824896000,22869590016,77.7,2162558976,871400448
2024-01-19 01:10:32.178561,0.0,16698417152,14289707008,2094084096,14.4,107589632,2661228544,2147479552,2147479552,0,0.0,108240035840,79824912384,22869573632,77.7,2162558976,871695360
2024-01-19 01:11:32.238531,0.0,16698417152,13997346816,2386440192,16.2,107675648,2661257216,2147479552,2147479552,0,0.0,108240035840,79824953344,22869532672,77.7,2162558976,872162304
2024-01-19 01:12:32.298461,0.0,16698417152,14000877568,2382901248,16.2,107732992,2661289984,2147479552,2147479552,0,0.0,108240035840,79824977920,22869508096,77.7,2162558976,872379392
2024-01-19 01:13:32.358558,0.0,16698417152,13999370240,2384412672,16.2,107798528,2661355520,2147479552,2147479552,0,0.0,108240035840,79825039360,22869446656,77.7,2162558976,872752128
2024-01-19 01:14:32.420643,0.0,16698417152,13986811904,2396930048,16.2,107864064,2661384192,2147479552,2147479552,0,0.0,108240035840,79825068032,22869417984,77.7,2162558976,873051136
2024-01-19 01:15:32.464545,0.0,16698417152,14281691136,2102067200,14.5,107929600,2661416960,2147479552,2147479552,0,0.0,108240035840,79825096704,22869389312,77.7,2162558976,873309184
2024-01-19 01:16:32.522562,0.0,16698417152,13988483072,2395308032,16.2,108011520,2661187584,2147479552,2147479552,0,0.0,108240035840,79825092608,22869393408,77.7,2162558976,873759744
2024-01-19 01:17:32.582472,0.0,16698417152,13983838208,2399952896,16.3,108085248,2661216256,2147479552,2147479552,0,0.0,108240035840,79825121280,22869364736,77.7,2162558976,874427392
2024-01-19 01:18:32.642572,0.0,16698417152,13988810752,2394972160,16.2,108150784,2661265408,2147479552,2147479552,0,0.0,108240035840,79825149952,22869336064,77.7,2162558976,874664960
2024-01-19 01:19:32.702459,0.0,16698417152,13980532736,2403229696,16.3,108216320,2661310464,2147479552,2147479552,0,0.0,108240035840,79825190912,22869295104,77.7,2162558976,874947584
2024-01-19 01:20:32.762460,0.0,16698417152,13980340224,2403438592,16.3,108285952,2661343232,2147479552,2147479552,0,0.0,108240035840,79825223680,22869262336,77.7,2162558976,875291648
2024-01-19 01:21:32.822561,0.0,16698417152,13983903744,2399858688,16.3,108359680,2661388288,2147479552,2147479552,0,0.0,108240035840,79825252352,22869233664,77.7,2162558976,875672576
2024-01-19 01:22:32.882507,0.0,16698417152,13977255936,2406506496,16.3,108425216,2661425152,2147479552,2147479552,0,0.0,108240035840,79825289216,22869196800,77.7,2162558976,875951104
2024-01-19 01:23:32.942466,0.0,16698417152,13987651584,2396106752,16.2,108490752,2661462016,2147479552,2147479552,0,0.0,108240035840,79825317888,22869168128,77.7,2162558976,876262400
2024-01-19 01:24:33.002473,0.0,16698417152,14001766400,2381959168,16.1,108556288,2661502976,2147479552,2147479552,0,0.0,108240035840,79825358848,22869127168,77.7,2162558976,876581888
2024-01-19 01:25:33.062517,0.0,16698417152,13992689664,2391064576,16.2,108613632,2661552128,2147479552,2147479552,0,0.0,108240035840,79825408000,22869078016,77.7,2162558976,876848128
2024-01-19 01:26:33.122458,0.0,16698417152,13985464320,2398281728,16.2,108687360,2661597184,2147479552,2147479552,0,0.0,108240035840,79825432576,22869053440,77.7,2162558976,877249536
2024-01-19 01:27:33.182480,0.0,16698417152,13983731712,2399997952,16.3,108752896,2661625856,2147479552,2147479552,0,0.0,108240035840,79825461248,22869024768,77.7,2162558976,877532160
2024-01-19 01:28:33.242535,0.0,16698417152,13977067520,2406658048,16.3,108818432,2661650432,2147479552,2147479552,0,0.0,108240035840,79825485824,22869000192,77.7,2162558976,877810688
2024-01-19 01:29:33.302590,0.0,16698417152,13985640448,2398089216,16.2,108875776,2661646336,2147479552,2147479552,0,0.0,108240035840,79825367040,22869118976,77.7,2162558976,878113792
2024-01-19 01:30:33.362455,0.0,16698417152,13994172416,2389569536,16.2,108941312,2661691392,2147479552,2147479552,0,0.0,108240035840,79825412096,22869073920,77.7,2162558976,878441472
2024-01-19 01:31:33.424061,0.0,16698417152,13842042880,2541711360,17.1,109015040,2661752832,2147479552,2147479552,0,0.0,108240035840,79825465344,22869020672,77.7,2162558976,878855168
2024-01-19 01:32:33.482576,0.0,16698417152,13996335104,2387402752,16.2,109084672,2661793792,2147479552,2147479552,0,0.0,108240035840,79825506304,22868979712,77.7,2162558976,879154176
2024-01-19 01:33:33.544199,0.0,16698417152,13999054848,2384683008,16.2,109150208,2661830656,2147479552,2147479552,0,0.0,108240035840,79825539072,22868946944,77.7,2162558976,879453184
2024-01-19 01:34:33.602497,0.0,16698417152,13974749184,2408964096,16.3,109215744,2661875712,2147479552,2147479552,0,0.0,108240035840,79825580032,22868905984,77.7,2162558976,879789056
