currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-12 11:03:48.030393,0.0,16698425344,14095310848,2284732416,15.6,129511424,2744377344,2147479552,2147479552,0,0.0,108240035840,79933423616,22761062400,77.8,2275968000,1231639552
2024-01-12 11:04:48.090411,0.0,16698425344,14095478784,2284556288,15.6,129585152,2744410112,2147479552,2147479552,0,0.0,108240035840,79933452288,22761033728,77.8,2275968000,1231897600
2024-01-12 11:05:48.107528,0.0,16698425344,14271983616,2108018688,14.5,129650688,2744463360,2147479552,2147479552,0,0.0,108240035840,79933505536,22760980480,77.8,2275968000,1232184320
2024-01-12 11:06:48.169208,0.0,16698425344,14097461248,2282549248,15.6,129724416,2744496128,2147479552,2147479552,0,0.0,108240035840,79933534208,22760951808,77.8,2275968000,1232651264
2024-01-12 11:07:48.230362,0.0,16698425344,14089768960,2290237440,15.6,129798144,2744528896,2147479552,2147479552,0,0.0,108240035840,79933558784,22760927232,77.8,2275968000,1232913408
2024-01-12 11:08:48.290374,0.0,16698425344,14121533440,2258472960,15.4,129855488,2744565760,2147479552,2147479552,0,0.0,108240035840,79933595648,22760890368,77.8,2275968000,1233175552
2024-01-12 11:09:48.350470,0.0,16698425344,14089060352,2290913280,15.6,129912832,2744745984,2147479552,2147479552,0,0.0,108240035840,79933652992,22760833024,77.8,2275968000,1233503232
2024-01-12 11:10:48.412496,0.0,16698425344,14204928000,2175053824,14.9,129994752,2744770560,2147479552,2147479552,0,0.0,108240035840,79933677568,22760808448,77.8,2275968000,1233802240
2024-01-12 11:11:48.470474,0.0,16698425344,14086529024,2293420032,15.6,130068480,2744815616,2147479552,2147479552,0,0.0,108240035840,79933718528,22760767488,77.8,2275968000,1234142208
2024-01-12 11:12:48.530415,0.0,16698425344,14110867456,2269126656,15.5,130134016,2744852480,2147479552,2147479552,0,0.0,108240035840,79933751296,22760734720,77.8,2275968000,1234490368
2024-01-12 11:13:48.561827,50.0,16698425344,14189150208,2190843904,15.0,130207744,2744889344,2147479552,2147479552,0,0.0,108240035840,79933788160,22760697856,77.8,2275968000,1234805760
2024-01-12 11:14:48.622392,0.0,16698425344,14076792832,2303184896,15.7,130273280,2744909824,2147479552,2147479552,0,0.0,108240035840,79933808640,22760677376,77.8,2275968000,1235076096
2024-01-12 11:15:48.682494,0.0,16698425344,14081404928,2298572800,15.7,130347008,2744954880,2147479552,2147479552,0,0.0,108240035840,79933849600,22760636416,77.8,2275968000,1235358720
2024-01-12 11:16:48.707863,0.0,16698425344,14081851392,2298146816,15.7,130420736,2744983552,2147479552,2147479552,0,0.0,108240035840,79933878272,22760607744,77.8,2275968000,1235690496
2024-01-12 11:17:48.766373,0.0,16698425344,14087008256,2292961280,15.6,130494464,2744975360,2147479552,2147479552,0,0.0,108240035840,79933919232,22760566784,77.8,2275968000,1236276224
2024-01-12 11:18:48.826386,0.0,16698425344,14160261120,2219704320,15.2,130568192,2745024512,2147479552,2147479552,0,0.0,108240035840,79933960192,22760525824,77.8,2275968000,1236673536
2024-01-12 11:19:48.886382,0.0,16698425344,14092185600,2287812608,15.6,130633728,2745053184,2147479552,2147479552,0,0.0,108240035840,79933988864,22760497152,77.8,2275968000,1236943872
2024-01-12 11:20:48.946397,0.0,16698425344,14097707008,2282303488,15.6,130691072,2745077760,2147479552,2147479552,0,0.0,108240035840,79934013440,22760472576,77.8,2275968000,1237173248
2024-01-12 11:21:49.007989,0.0,16698425344,14097403904,2282598400,15.6,130764800,2745135104,2147479552,2147479552,0,0.0,108240035840,79934050304,22760435712,77.8,2275968000,1237517312
2024-01-12 11:22:49.066464,0.0,16698425344,14094774272,2285191168,15.6,130838528,2745163776,2147479552,2147479552,0,0.0,108240035840,79934078976,22760407040,77.8,2275968000,1237840896
2024-01-12 11:23:49.128530,0.0,16698425344,14120919040,2259087360,15.4,130895872,2745192448,2147479552,2147479552,0,0.0,108240035840,79934107648,22760378368,77.8,2275968000,1238127616
2024-01-12 11:24:49.162473,0.0,16698425344,14119141376,2260856832,15.4,130969600,2745229312,2147479552,2147479552,0,0.0,108240035840,79934140416,22760345600,77.8,2275968000,1238549504
2024-01-12 11:25:49.222357,0.0,16698425344,14099091456,2280910848,15.6,131047424,2745290752,2147479552,2147479552,0,0.0,108240035840,79934185472,22760300544,77.8,2275968000,1238864896
2024-01-12 11:26:49.282458,0.0,16698425344,14097342464,2282659840,15.6,131129344,2745344000,2147479552,2147479552,0,0.0,108240035840,79934238720,22760247296,77.8,2275968000,1239307264
2024-01-12 11:27:49.342396,0.0,16698425344,14108139520,2271830016,15.5,131203072,2745368576,2147479552,2147479552,0,0.0,108240035840,79934263296,22760222720,77.8,2275968000,1239626752
2024-01-12 11:28:49.402459,0.0,16698425344,14107717632,2272231424,15.5,131260416,2745409536,2147479552,2147479552,0,0.0,108240035840,79934304256,22760181760,77.8,2275968000,1239913472
2024-01-12 11:29:49.462448,0.0,16698425344,14099992576,2280009728,15.6,131325952,2745438208,2147479552,2147479552,0,0.0,108240035840,79934328832,22760157184,77.8,2275968000,1240155136
2024-01-12 11:30:49.517287,0.0,16698425344,14268768256,2111213568,14.6,131399680,2745475072,2147479552,2147479552,0,0.0,108240035840,79934357504,22760128512,77.8,2275968000,1240691712
2024-01-12 11:31:49.578476,0.0,16698425344,14104408064,2275590144,15.5,131473408,2745630720,2147479552,2147479552,0,0.0,108240035840,79934398464,22760087552,77.8,2275968000,1241330688
2024-01-12 11:32:49.638430,0.0,16698425344,14110769152,2269212672,15.5,131555328,2745659392,2147479552,2147479552,0,0.0,108240035840,79934423040,22760062976,77.8,2275968000,1241863168
2024-01-12 11:33:49.700664,0.0,16698425344,14278828032,2101157888,14.5,131629056,2745688064,2147479552,2147479552,0,0.0,108240035840,79934451712,22760034304,77.8,2275968000,1242702848
2024-01-12 11:34:49.758357,0.0,16698425344,14097715200,2282274816,15.6,131694592,2745724928,2147479552,2147479552,0,0.0,108240035840,79934496768,22759989248,77.8,2275968000,1243063296
2024-01-12 11:35:49.819936,0.0,16698425344,14100426752,2279559168,15.6,131760128,2745761792,2147479552,2147479552,0,0.0,108240035840,79934521344,22759964672,77.8,2275968000,1243337728
2024-01-12 11:36:49.878467,0.0,16698425344,14271827968,2108166144,14.5,131842048,2745896960,2147479552,2147479552,0,0.0,108240035840,79934550016,22759936000,77.8,2275968000,1243689984
2024-01-12 11:37:49.938479,0.0,16698425344,14091169792,2288787456,15.6,131907584,2745917440,2147479552,2147479552,0,0.0,108240035840,79934574592,22759911424,77.8,2275968000,1243976704
2024-01-12 11:38:49.998390,0.0,16698425344,14090645504,2289295360,15.6,131964928,2745954304,2147479552,2147479552,0,0.0,108240035840,79934603264,22759882752,77.8,2275968000,1244259328
2024-01-12 11:39:50.058466,0.0,16698425344,14093225984,2286702592,15.6,132042752,2745991168,2147479552,2147479552,0,0.0,108240035840,79934636032,22759849984,77.8,2275968000,1244513280
2024-01-12 11:40:50.118359,0.0,16698425344,14093402112,2286583808,15.6,132108288,2746015744,2147479552,2147479552,0,0.0,108240035840,79934664704,22759821312,77.8,2275968000,1244783616
2024-01-12 11:41:50.178388,0.0,16698425344,14092673024,2287271936,15.6,132190208,2746044416,2147479552,2147479552,0,0.0,108240035840,79934689280,22759796736,77.8,2275968000,1245115392
2024-01-12 11:42:50.238361,0.0,16698425344,14086594560,2293379072,15.6,132255744,2746081280,2147479552,2147479552,0,0.0,108240035840,79934713856,22759772160,77.8,2275968000,1245430784
2024-01-12 11:43:50.298384,0.0,16698425344,14122151936,2257817600,15.4,132321280,2746105856,2147479552,2147479552,0,0.0,108240035840,79934738432,22759747584,77.8,2275968000,1245713408
2024-01-12 11:44:50.359956,0.0,16698425344,14090264576,2289647616,15.6,132395008,2746109952,2147479552,2147479552,0,0.0,108240035840,79934742528,22759743488,77.8,2275968000,1246020608
2024-01-12 11:45:50.418498,0.0,16698425344,14094954496,2284994560,15.6,132460544,2746138624,2147479552,2147479552,0,0.0,108240035840,79934771200,22759714816,77.8,2275968000,1246323712
2024-01-12 11:46:50.478470,0.0,16698425344,14108094464,2271875072,15.5,132542464,2746171392,2147479552,2147479552,0,0.0,108240035840,79934795776,22759690240,77.8,2275968000,1246659584
2024-01-12 11:47:50.538471,0.0,16698425344,14107234304,2272714752,15.5,132616192,2746200064,2147479552,2147479552,0,0.0,108240035840,79934824448,22759661568,77.8,2275968000,1246995456
2024-01-12 11:48:50.598367,0.0,16698425344,14119137280,2260828160,15.4,132681728,2746232832,2147479552,2147479552,0,0.0,108240035840,79934853120,22759632896,77.8,2275968000,1247302656
2024-01-12 11:49:50.658356,0.0,16698425344,14100570112,2279403520,15.6,132747264,2746249216,2147479552,2147479552,0,0.0,108240035840,79934873600,22759612416,77.8,2275968000,1247544320
2024-01-12 11:50:50.718431,0.0,16698425344,14103945216,2276020224,15.5,132812800,2746286080,2147479552,2147479552,0,0.0,108240035840,79934902272,22759583744,77.8,2275968000,1247785984
2024-01-12 11:51:50.778376,0.0,16698425344,14129627136,2250317824,15.4,132878336,2746318848,2147479552,2147479552,0,0.0,108240035840,79934930944,22759555072,77.8,2275968000,1248154624
2024-01-12 11:52:50.838356,0.0,16698425344,14095663104,2284298240,15.6,132935680,2746343424,2147479552,2147479552,0,0.0,108240035840,79934955520,22759530496,77.8,2275968000,1248437248
2024-01-12 11:53:50.840099,0.0,16698425344,14101741568,2278211584,15.6,133001216,2746372096,2147479552,2147479552,0,0.0,108240035840,79934984192,22759501824,77.8,2275968000,1248699392
2024-01-12 11:54:50.866459,0.0,16698425344,14104567808,2275348480,15.5,133066752,2746195968,2147479552,2147479552,0,0.0,108240035840,79934976000,22759510016,77.8,2275968000,1248994304
2024-01-12 11:55:50.926469,0.0,16698425344,14099378176,2280587264,15.6,133132288,2746228736,2147479552,2147479552,0,0.0,108240035840,79935004672,22759481344,77.8,2275968000,1249248256
2024-01-12 11:56:50.986465,0.0,16698425344,14100172800,2279784448,15.6,133214208,2746261504,2147479552,2147479552,0,0.0,108240035840,79935033344,22759452672,77.8,2275968000,1249620992
2024-01-12 11:57:51.046361,0.0,16698425344,14095532032,2284429312,15.6,133271552,2746286080,2147479552,2147479552,0,0.0,108240035840,79935057920,22759428096,77.8,2275968000,1249932288
2024-01-12 11:58:51.107946,0.0,16698425344,14097002496,2282942464,15.6,133341184,2746327040,2147479552,2147479552,0,0.0,108240035840,79935090688,22759395328,77.8,2275968000,1250182144
2024-01-12 11:59:51.166473,0.0,16698425344,14088916992,2291015680,15.6,133398528,2746359808,2147479552,2147479552,0,0.0,108240035840,79935119360,22759366656,77.8,2275968000,1250456576
2024-01-12 12:00:51.226371,0.0,16698425344,14085554176,2294403072,15.6,133464064,2746388480,2147479552,2147479552,0,0.0,108240035840,79935143936,22759342080,77.8,2275968000,1250792448
2024-01-12 12:01:51.286448,0.0,16698425344,14080446464,2299498496,15.7,133554176,2746408960,2147479552,2147479552,0,0.0,108240035840,79935172608,22759313408,77.8,2275968000,1251271680
2024-01-12 12:02:51.346388,0.0,16698425344,14072975360,2306973696,15.7,133619712,2746445824,2147479552,2147479552,0,0.0,108240035840,79935201280,22759284736,77.8,2275968000,1251566592
2024-01-12 12:03:51.406362,0.0,16698425344,14095028224,2284920832,15.6,133677056,2746474496,2147479552,2147479552,0,0.0,108240035840,79935225856,22759260160,77.8,2275968000,1251779584
2024-01-12 12:04:51.467949,0.0,16698425344,14089261056,2290683904,15.6,133742592,2746515456,2147479552,2147479552,0,0.0,108240035840,79935250432,22759235584,77.8,2275968000,1252082688
2024-01-12 12:05:51.526412,0.0,16698425344,14095183872,2284732416,15.6,133808128,2746540032,2147479552,2147479552,0,0.0,108240035840,79935279104,22759206912,77.8,2275968000,1252373504
2024-01-12 12:06:51.586481,0.0,16698425344,14103969792,2275975168,15.5,133890048,2746568704,2147479552,2147479552,0,0.0,108240035840,79935307776,22759178240,77.8,2275968000,1252742144
2024-01-12 12:07:51.647998,0.0,16698425344,14122672128,2257272832,15.4,133955584,2746605568,2147479552,2147479552,0,0.0,108240035840,79935336448,22759149568,77.8,2275968000,1253000192
2024-01-12 12:08:51.706471,0.0,16698425344,14100787200,2279149568,15.6,134012928,2746634240,2147479552,2147479552,0,0.0,108240035840,79935361024,22759124992,77.8,2275968000,1253282816
2024-01-12 12:09:51.767994,0.0,16698425344,14074454016,2305486848,15.7,134086656,2746658816,2147479552,2147479552,0,0.0,108240035840,79935389696,22759096320,77.8,2275968000,1253569536
2024-01-12 12:10:51.829555,0.0,16698425344,14098923520,2281009152,15.6,134152192,2746707968,2147479552,2147479552,0,0.0,108240035840,79935430656,22759055360,77.8,2275968000,1253921792
2024-01-12 12:11:51.890361,0.0,16698425344,14096707584,2283225088,15.6,134234112,2746728448,2147479552,2147479552,0,0.0,108240035840,79935451136,22759034880,77.8,2275968000,1254265856
2024-01-12 12:12:51.950537,0.0,16698425344,14079815680,2300088320,15.7,134291456,2746757120,2147479552,2147479552,0,0.0,108240035840,79935479808,22759006208,77.8,2275968000,1254532096
2024-01-12 12:13:52.010468,0.0,16698425344,14071685120,2308243456,15.7,134365184,2746597376,2147479552,2147479552,0,0.0,108240035840,79935471616,22759014400,77.8,2275968000,1255404544
2024-01-12 12:14:52.017233,100.0,16698425344,14075908096,2304008192,15.7,134422528,2746626048,2147479552,2147479552,0,0.0,108240035840,79935500288,22758985728,77.8,2275968000,1255687168
2024-01-12 12:15:52.078482,0.0,16698425344,14082826240,2297090048,15.7,134488064,2746654720,2147479552,2147479552,0,0.0,108240035840,79935524864,22758961152,77.8,2275968000,1255941120
2024-01-12 12:16:52.138467,0.0,16698425344,14081429504,2298499072,15.7,134561792,2746523648,2147479552,2147479552,0,0.0,108240035840,79935393792,22759092224,77.8,2275968000,1256350720
2024-01-12 12:17:52.144778,100.0,16698425344,14132731904,2247184384,15.4,134627328,2746535936,2147479552,2147479552,0,0.0,108240035840,79935406080,22759079936,77.8,2275968000,1256928256
2024-01-12 12:18:52.206355,0.0,16698425344,14093414400,2286510080,15.6,134684672,2746564608,2147479552,2147479552,0,0.0,108240035840,79935434752,22759051264,77.8,2275968000,1257169920
2024-01-12 12:19:52.267890,0.0,16698425344,14088069120,2291863552,15.6,134750208,2746593280,2147479552,2147479552,0,0.0,108240035840,79935459328,22759026688,77.8,2275968000,1257440256
2024-01-12 12:20:52.326441,0.0,16698425344,14085730304,2294177792,15.6,134807552,2746646528,2147479552,2147479552,0,0.0,108240035840,79935512576,22758973440,77.8,2275968000,1257751552
2024-01-12 12:21:52.386358,0.0,16698425344,14083461120,2296463360,15.7,134885376,2746683392,2147479552,2147479552,0,0.0,108240035840,79935541248,22758944768,77.8,2275968000,1258157056
2024-01-12 12:22:52.446357,0.0,16698425344,14106951680,2272948224,15.5,134959104,2746712064,2147479552,2147479552,0,0.0,108240035840,79935569920,22758916096,77.8,2275968000,1258640384
2024-01-12 12:23:52.507940,0.0,16698425344,14086864896,2293022720,15.6,135024640,2746744832,2147479552,2147479552,0,0.0,108240035840,79935598592,22758887424,77.8,2275968000,1258869760
2024-01-12 12:24:52.566474,0.0,16698425344,14074982400,2304901120,15.7,135090176,2746777600,2147479552,2147479552,0,0.0,108240035840,79935635456,22758850560,77.8,2275968000,1259217920
2024-01-12 12:25:52.626356,0.0,16698425344,14095060992,2284863488,15.6,135147520,2746814464,2147479552,2147479552,0,0.0,108240035840,79935660032,22758825984,77.8,2275968000,1259475968
2024-01-12 12:26:52.686504,0.0,16698425344,14092713984,2287185920,15.6,135237632,2746830848,2147479552,2147479552,0,0.0,108240035840,79935684608,22758801408,77.8,2275968000,1259836416
2024-01-12 12:27:52.746474,0.0,16698425344,14116352000,2263560192,15.5,135327744,2746888192,2147479552,2147479552,0,0.0,108240035840,79935725568,22758760448,77.8,2275968000,1260459008
2024-01-12 12:28:52.806370,0.0,16698425344,14104940544,2274975744,15.5,135393280,2746916864,2147479552,2147479552,0,0.0,108240035840,79935754240,22758731776,77.8,2275968000,1260745728
2024-01-12 12:29:52.866421,0.0,16698425344,14078447616,2301472768,15.7,135434240,2747056128,2147479552,2147479552,0,0.0,108240035840,79935778816,22758707200,77.8,2275968000,1260893184
2024-01-12 12:30:52.927922,0.0,16698425344,14034444288,2345472000,16.0,135491584,2747097088,2147479552,2147479552,0,0.0,108240035840,79935815680,22758670336,77.8,2275968000,1261437952
2024-01-12 12:31:52.986345,0.0,16698425344,14090887168,2289020928,15.6,135573504,2747125760,2147479552,2147479552,0,0.0,108240035840,79935844352,22758641664,77.8,2275968000,1261949952
2024-01-12 12:32:53.017219,100.0,16698425344,14142001152,2237915136,15.3,135655424,2747154432,2147479552,2147479552,0,0.0,108240035840,79935868928,22758617088,77.8,2275968000,1262666752
2024-01-12 12:33:53.078473,0.0,16698425344,14093012992,2286903296,15.6,135712768,2746961920,2147479552,2147479552,0,0.0,108240035840,79935676416,22758809600,77.8,2275968000,1262982144
2024-01-12 12:34:53.138442,0.0,16698425344,14104285184,2275622912,15.5,135786496,2747031552,2147479552,2147479552,0,0.0,108240035840,79935746048,22758739968,77.8,2275968000,1263461376
2024-01-12 12:35:53.170470,0.0,16698425344,14278463488,2101444608,14.5,135852032,2747068416,2147479552,2147479552,0,0.0,108240035840,79935774720,22758711296,77.8,2275968000,1263703040
2024-01-12 12:36:53.230471,0.0,16698425344,14095695872,2284199936,15.6,135925760,2747109376,2147479552,2147479552,0,0.0,108240035840,79935799296,22758686720,77.8,2275968000,1264047104
2024-01-12 12:37:53.290372,0.0,16698425344,14100578304,2279317504,15.6,135983104,2747154432,2147479552,2147479552,0,0.0,108240035840,79935840256,22758645760,77.8,2275968000,1264382976
2024-01-12 12:38:53.350408,0.0,16698425344,14095044608,2284855296,15.6,136040448,2747191296,2147479552,2147479552,0,0.0,108240035840,79935877120,22758608896,77.8,2275968000,1264698368
