currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-21 12:45:40.110354,0.0,16698421248,14029688832,2357338112,16.0,134344704,2034139136,2147479552,2147479552,0,0.0,108240035840,79931723776,22762762240,77.8,1891405824,899937280
2024-01-21 12:46:40.170398,0.0,16698421248,14033805312,2353221632,16.0,134393856,2034028544,2147479552,2147479552,0,0.0,108240035840,79931613184,22762872832,77.8,1891405824,900273152
2024-01-21 12:47:40.230349,0.0,16698421248,14024437760,2362589184,16.0,134459392,2034049024,2147479552,2147479552,0,0.0,108240035840,79931633664,22762852352,77.8,1891405824,900559872
2024-01-21 12:48:40.291822,0.0,16698421248,14023303168,2363719680,16.0,134508544,2034085888,2147479552,2147479552,0,0.0,108240035840,79931670528,22762815488,77.8,1891405824,900862976
2024-01-21 12:49:40.353323,100.0,16698421248,14050820096,2336206848,15.9,134565888,2034114560,2147479552,2147479552,0,0.0,108240035840,79931699200,22762786816,77.8,1891405824,901125120
2024-01-21 12:50:40.414371,0.0,16698421248,14041296896,2345721856,15.9,134623232,2034147328,2147479552,2147479552,0,0.0,108240035840,79931723776,22762762240,77.8,1891405824,901387264
2024-01-21 12:51:40.474371,0.0,16698421248,14044450816,2342576128,15.9,134680576,2034196480,2147479552,2147479552,0,0.0,108240035840,79931768832,22762717184,77.8,1891405824,901694464
2024-01-21 12:52:40.534357,0.0,16698421248,14030442496,2356580352,16.0,134746112,2034225152,2147479552,2147479552,0,0.0,108240035840,79931797504,22762688512,77.8,1891405824,902083584
2024-01-21 12:53:40.595849,0.0,16698421248,14046752768,2340270080,15.9,134795264,2034245632,2147479552,2147479552,0,0.0,108240035840,79931817984,22762668032,77.8,1891405824,902280192
2024-01-21 12:54:40.657321,100.0,16698421248,14035599360,2351415296,15.9,134852608,2034401280,2147479552,2147479552,0,0.0,108240035840,79931858944,22762627072,77.8,1891405824,902611968
2024-01-21 12:55:40.718375,0.0,16698421248,14063955968,2323062784,15.8,134901760,2034429952,2147479552,2147479552,0,0.0,108240035840,79931883520,22762602496,77.8,1891405824,902796288
2024-01-21 12:56:40.778347,0.0,16698421248,14055878656,2331136000,15.8,134950912,2034462720,2147479552,2147479552,0,0.0,108240035840,79931912192,22762573824,77.8,1891405824,903037952
2024-01-21 12:57:40.838351,0.0,16698421248,14072430592,2314588160,15.7,135049216,2034491392,2147479552,2147479552,0,0.0,108240035840,79931936768,22762549248,77.8,1891405824,903693312
2024-01-21 12:58:40.898342,0.0,16698421248,14044454912,2342559744,15.9,135106560,2034540544,2147479552,2147479552,0,0.0,108240035840,79931985920,22762500096,77.8,1891405824,903996416
2024-01-21 12:59:40.959830,0.0,16698421248,14048038912,2338975744,15.9,135163904,2034565120,2147479552,2147479552,0,0.0,108240035840,79932010496,22762475520,77.8,1891405824,904266752
2024-01-21 13:00:41.021289,100.0,16698421248,14048927744,2338086912,15.9,135221248,2034581504,2147479552,2147479552,0,0.0,108240035840,79932022784,22762463232,77.8,1891405824,904545280
2024-01-21 13:01:41.082342,0.0,16698421248,14044098560,2342916096,15.9,135278592,2034618368,2147479552,2147479552,0,0.0,108240035840,79932059648,22762426368,77.8,1891405824,904836096
2024-01-21 13:02:41.143838,0.0,16698421248,14054563840,2332446720,15.8,135352320,2034647040,2147479552,2147479552,0,0.0,108240035840,79932084224,22762401792,77.8,1891405824,905233408
2024-01-21 13:03:41.205318,0.0,16698421248,14083874816,2303135744,15.7,135417856,2034679808,2147479552,2147479552,0,0.0,108240035840,79932112896,22762373120,77.8,1891405824,905569280
2024-01-21 13:04:41.266854,0.0,16698421248,14085709824,2301296640,15.6,135467008,2034720768,2147479552,2147479552,0,0.0,108240035840,79932153856,22762332160,77.8,1891405824,905880576
2024-01-21 13:05:41.328329,0.0,16698421248,14082686976,2304319488,15.7,135516160,2034753536,2147479552,2147479552,0,0.0,108240035840,79932182528,22762303488,77.8,1891405824,906081280
2024-01-21 13:06:41.386347,0.0,16698421248,14094102528,2292899840,15.6,135565312,2034774016,2147479552,2147479552,0,0.0,108240035840,79932203008,22762283008,77.8,1891405824,906347520
2024-01-21 13:07:41.447837,0.0,16698421248,14093516800,2293485568,15.6,135630848,2034814976,2147479552,2147479552,0,0.0,108240035840,79932231680,22762254336,77.8,1891405824,906630144
2024-01-21 13:08:41.506350,0.0,16698421248,14033158144,2353844224,16.0,135680000,2034851840,2147479552,2147479552,0,0.0,108240035840,79932268544,22762217472,77.8,1891405824,906945536
2024-01-21 13:09:41.567838,0.0,16698421248,14096510976,2290491392,15.6,135737344,2034876416,2147479552,2147479552,0,0.0,108240035840,79932293120,22762192896,77.8,1891405824,907215872
2024-01-21 13:10:41.629298,100.0,16698421248,14095253504,2291748864,15.6,135794688,2034905088,2147479552,2147479552,0,0.0,108240035840,79932321792,22762164224,77.8,1891405824,907482112
2024-01-21 13:11:41.690831,0.0,16698421248,14048186368,2338811904,15.9,135852032,2034941952,2147479552,2147479552,0,0.0,108240035840,79932358656,22762127360,77.8,1891405824,907744256
2024-01-21 13:12:41.750347,0.0,16698421248,14102216704,2284789760,15.5,135917568,2034966528,2147479552,2147479552,0,0.0,108240035840,79932383232,22762102784,77.8,1891405824,908121088
2024-01-21 13:13:41.810338,0.0,16698421248,14048100352,2338893824,15.9,135974912,2034999296,2147479552,2147479552,0,0.0,108240035840,79932407808,22762078208,77.8,1891405824,908325888
2024-01-21 13:14:41.870343,0.0,16698421248,14043766784,2343227392,15.9,136024064,2035044352,2147479552,2147479552,0,0.0,108240035840,79932448768,22762037248,77.8,1891405824,908624896
2024-01-21 13:15:41.930344,0.0,16698421248,14053769216,2333224960,15.8,136073216,2035068928,2147479552,2147479552,0,0.0,108240035840,79932473344,22762012672,77.8,1891405824,908825600
2024-01-21 13:16:41.990349,0.0,16698421248,14101282816,2285711360,15.6,136122368,2035212288,2147479552,2147479552,0,0.0,108240035840,79932502016,22761984000,77.8,1891405824,909079552
2024-01-21 13:17:42.050349,0.0,16698421248,14083698688,2303295488,15.7,136204288,2035240960,2147479552,2147479552,0,0.0,108240035840,79932526592,22761959424,77.8,1891405824,909714432
2024-01-21 13:18:42.110347,0.0,16698421248,14095265792,2291728384,15.6,136261632,2035281920,2147479552,2147479552,0,0.0,108240035840,79932567552,22761918464,77.8,1891405824,909997056
2024-01-21 13:19:42.170350,0.0,16698421248,14039134208,2347864064,15.9,136318976,2035302400,2147479552,2147479552,0,0.0,108240035840,79932588032,22761897984,77.8,1891405824,910255104
2024-01-21 13:20:42.231833,0.0,16698421248,14042841088,2344153088,15.9,136376320,2035331072,2147479552,2147479552,0,0.0,108240035840,79932612608,22761873408,77.8,1891405824,910513152
2024-01-21 13:21:42.290347,0.0,16698421248,14097678336,2289311744,15.6,136425472,2035372032,2147479552,2147479552,0,0.0,108240035840,79932653568,22761832448,77.8,1891405824,910758912
2024-01-21 13:22:42.350347,0.0,16698421248,14084890624,2302095360,15.7,136499200,2035400704,2147479552,2147479552,0,0.0,108240035840,79932678144,22761807872,77.8,1891405824,911164416
2024-01-21 13:23:42.410348,0.0,16698421248,14101143552,2285834240,15.6,136548352,2035445760,2147479552,2147479552,0,0.0,108240035840,79932702720,22761783296,77.8,1891405824,911365120
2024-01-21 13:24:42.471847,0.0,16698421248,14047133696,2339831808,15.9,136605696,2035490816,2147479552,2147479552,0,0.0,108240035840,79932743680,22761742336,77.8,1891405824,911700992
2024-01-21 13:25:42.530348,0.0,16698421248,14101270528,2285703168,15.6,136654848,2035515392,2147479552,2147479552,0,0.0,108240035840,79932768256,22761717760,77.8,1891405824,911897600
2024-01-21 13:26:42.590345,0.0,16698421248,14056210432,2330767360,15.8,136704000,2035544064,2147479552,2147479552,0,0.0,108240035840,79932796928,22761689088,77.8,1891405824,912176128
2024-01-21 13:27:42.650342,0.0,16698421248,14092767232,2294206464,15.6,136769536,2035580928,2147479552,2147479552,0,0.0,108240035840,79932833792,22761652224,77.8,1891405824,912561152
2024-01-21 13:28:42.710346,0.0,16698421248,14042759168,2344214528,15.9,136818688,2035613696,2147479552,2147479552,0,0.0,108240035840,79932858368,22761627648,77.8,1891405824,912782336
2024-01-21 13:29:42.771847,0.0,16698421248,14042648576,2344321024,15.9,136867840,2035642368,2147479552,2147479552,0,0.0,108240035840,79932887040,22761598976,77.8,1891405824,913032192
2024-01-21 13:30:42.833416,100.0,16698421248,14101241856,2285731840,15.6,136925184,2035666944,2147479552,2147479552,0,0.0,108240035840,79932911616,22761574400,77.8,1891405824,913536000
2024-01-21 13:31:42.894926,0.0,16698421248,14091452416,2295525376,15.6,136974336,2035695616,2147479552,2147479552,0,0.0,108240035840,79932940288,22761545728,77.8,1891405824,913806336
2024-01-21 13:32:42.918439,0.0,16698421248,14098137088,2288836608,15.6,137039872,2035716096,2147479552,2147479552,0,0.0,108240035840,79932960768,22761525248,77.8,1891405824,914150400
2024-01-21 13:33:42.978380,0.0,16698421248,14046937088,2340032512,15.9,137089024,2035748864,2147479552,2147479552,0,0.0,108240035840,79932985344,22761500672,77.8,1891405824,914371584
2024-01-21 13:34:43.038376,0.0,16698421248,14092980224,2293985280,15.6,137146368,2035781632,2147479552,2147479552,0,0.0,108240035840,79933014016,22761472000,77.8,1891405824,915035136
2024-01-21 13:35:43.098368,0.0,16698421248,14101098496,2285867008,15.6,137203712,2035806208,2147479552,2147479552,0,0.0,108240035840,79933038592,22761447424,77.8,1891405824,915260416
2024-01-21 13:36:43.159832,0.0,16698421248,14098558976,2288406528,15.6,137252864,2035834880,2147479552,2147479552,0,0.0,108240035840,79933067264,22761418752,77.8,1891405824,915502080
2024-01-21 13:37:43.218372,0.0,16698421248,14089478144,2297483264,15.6,137318400,2035859456,2147479552,2147479552,0,0.0,108240035840,79933091840,22761394176,77.8,1891405824,915821568
2024-01-21 13:38:43.279862,0.0,16698421248,14124331008,2262634496,15.4,137367552,2035818496,2147479552,2147479552,0,0.0,108240035840,79933108224,22761377792,77.8,1891405824,916124672
2024-01-21 13:39:43.341344,0.0,16698421248,14095609856,2291355648,15.6,137424896,2035585024,2147479552,2147479552,0,0.0,108240035840,79933100032,22761385984,77.8,1891405824,916366336
2024-01-21 13:40:43.402874,0.0,16698421248,14094282752,2292674560,15.6,137474048,2035617792,2147479552,2147479552,0,0.0,108240035840,79933128704,22761357312,77.8,1891405824,916616192
2024-01-21 13:41:43.462343,0.0,16698421248,14099144704,2287816704,15.6,137523200,2035658752,2147479552,2147479552,0,0.0,108240035840,79933165568,22761320448,77.8,1891405824,916919296
2024-01-21 13:42:43.523832,0.0,16698421248,14093713408,2293248000,15.6,137588736,2035687424,2147479552,2147479552,0,0.0,108240035840,79933194240,22761291776,77.8,1891405824,917251072
2024-01-21 13:43:43.582344,0.0,16698421248,14049071104,2337886208,15.9,137641984,2035720192,2147479552,2147479552,0,0.0,108240035840,79933222912,22761263104,77.8,1891405824,917545984
2024-01-21 13:44:43.642373,0.0,16698421248,14096629760,2290331648,15.6,137691136,2035748864,2147479552,2147479552,0,0.0,108240035840,79933251584,22761234432,77.8,1891405824,917787648
2024-01-21 13:45:43.702345,0.0,16698421248,14100705280,2286256128,15.6,137748480,2035769344,2147479552,2147479552,0,0.0,108240035840,79933272064,22761213952,77.8,1891405824,918033408
2024-01-21 13:46:43.762372,0.0,16698421248,14021603328,2365353984,16.0,137797632,2035798016,2147479552,2147479552,0,0.0,108240035840,79933296640,22761189376,77.8,1891405824,918303744
2024-01-21 13:47:43.810384,0.0,16698421248,14042931200,2344017920,15.9,137863168,2035830784,2147479552,2147479552,0,0.0,108240035840,79933325312,22761160704,77.8,1891405824,918623232
2024-01-21 13:48:43.870364,0.0,16698421248,14100217856,2286731264,15.6,137912320,2035863552,2147479552,2147479552,0,0.0,108240035840,79933349888,22761136128,77.8,1891405824,918893568
2024-01-21 13:49:43.931843,0.0,16698421248,14049308672,2337644544,15.9,137961472,2035896320,2147479552,2147479552,0,0.0,108240035840,79933382656,22761103360,77.8,1891405824,919114752
2024-01-21 13:50:43.993315,50.0,16698421248,14089826304,2297131008,15.6,138051584,2035920896,2147479552,2147479552,0,0.0,108240035840,79933407232,22761078784,77.8,1891405824,919741440
2024-01-21 13:51:44.054371,0.0,16698421248,14098874368,2288074752,15.6,138108928,2035949568,2147479552,2147479552,0,0.0,108240035840,79933431808,22761054208,77.8,1891405824,920011776
2024-01-21 13:52:44.114345,0.0,16698421248,14033518592,2353434624,16.0,138174464,2035974144,2147479552,2147479552,0,0.0,108240035840,79933456384,22761029632,77.8,1891405824,920347648
2024-01-21 13:53:44.174380,0.0,16698421248,14087741440,2299203584,15.6,138223616,2035998720,2147479552,2147479552,0,0.0,108240035840,79933480960,22761005056,77.8,1891405824,920597504
2024-01-21 13:54:44.234468,0.0,16698421248,14041907200,2345041920,15.9,138272768,2036031488,2147479552,2147479552,0,0.0,108240035840,79933509632,22760976384,77.8,1891405824,920822784
2024-01-21 13:55:44.274387,0.0,16698421248,14087843840,2299109376,15.6,138330112,2036064256,2147479552,2147479552,0,0.0,108240035840,79933546496,22760939520,77.8,1891405824,921138176
2024-01-21 13:56:44.334340,0.0,16698421248,14101516288,2285432832,15.6,138379264,2036092928,2147479552,2147479552,0,0.0,108240035840,79933575168,22760910848,77.8,1891405824,921359360
2024-01-21 13:57:44.394384,0.0,16698421248,14095011840,2291937280,15.6,138444800,2036117504,2147479552,2147479552,0,0.0,108240035840,79933595648,22760890368,77.8,1891405824,921740288
2024-01-21 13:58:44.454419,0.0,16698421248,14042898432,2344046592,15.9,138493952,2036150272,2147479552,2147479552,0,0.0,108240035840,79933620224,22760865792,77.8,1891405824,921961472
2024-01-21 13:59:44.515888,0.0,16698421248,14095065088,2291875840,15.6,138543104,2036178944,2147479552,2147479552,0,0.0,108240035840,79933648896,22760837120,77.8,1891405824,922219520
2024-01-21 14:00:44.552237,0.0,16698421248,14092476416,2294468608,15.6,138592256,2036203520,2147479552,2147479552,0,0.0,108240035840,79933673472,22760812544,77.8,1891405824,922461184
2024-01-21 14:01:44.610345,0.0,16698421248,14101245952,2285699072,15.6,138649600,2036232192,2147479552,2147479552,0,0.0,108240035840,79933698048,22760787968,77.8,1891405824,922801152
2024-01-21 14:02:44.670347,0.0,16698421248,14027034624,2359906304,16.0,138723328,2036264960,2147479552,2147479552,0,0.0,108240035840,79933726720,22760759296,77.8,1891405824,923186176
2024-01-21 14:03:44.730353,0.0,16698421248,14095589376,2291351552,15.6,138780672,2036285440,2147479552,2147479552,0,0.0,108240035840,79933747200,22760738816,77.8,1891405824,923399168
2024-01-21 14:04:44.791894,0.0,16698421248,14046162944,2340773888,15.9,138838016,2036314112,2147479552,2147479552,0,0.0,108240035840,79933775872,22760710144,77.8,1891405824,923685888
2024-01-21 14:05:44.802220,0.0,16698421248,14198841344,2188091392,15.0,138887168,2036342784,2147479552,2147479552,0,0.0,108240035840,79933800448,22760685568,77.8,1891405824,923927552
2024-01-21 14:06:44.840105,0.0,16698421248,14174994432,2211938304,15.1,138944512,2036383744,2147479552,2147479552,0,0.0,108240035840,79933833216,22760652800,77.8,1891405824,924193792
2024-01-21 14:07:44.890392,0.0,16698421248,14140592128,2246336512,15.3,139010048,2036428800,2147479552,2147479552,0,0.0,108240035840,79933861888,22760624128,77.8,1891405824,924587008
2024-01-21 14:08:44.951884,0.0,16698421248,14021996544,2364784640,16.0,139120640,2039894016,2147479552,2147479552,0,0.0,108240035840,79933911040,22760574976,77.8,1894293504,932025344
2024-01-21 14:09:44.954400,0.0,16698421248,14089764864,2297012224,15.6,139169792,2039762944,2147479552,2147479552,0,0.0,108240035840,79933779968,22760706048,77.8,1894293504,932967424
2024-01-21 14:10:45.015884,0.0,16698421248,14137585664,2249195520,15.3,139223040,2039799808,2147479552,2147479552,0,0.0,108240035840,79933820928,22760665088,77.8,1894293504,933291008
2024-01-21 14:11:45.052199,0.0,16698421248,14163361792,2223415296,15.2,139280384,2039828480,2147479552,2147479552,0,0.0,108240035840,79933849600,22760636416,77.8,1894293504,933520384
2024-01-21 14:12:45.062381,0.0,16698421248,14185836544,2200944640,15.0,139354112,2039857152,2147479552,2147479552,0,0.0,108240035840,79933874176,22760611840,77.8,1894293504,933897216
2024-01-21 14:13:45.123864,0.0,16698421248,14195990528,2190790656,15.0,139411456,2039889920,2147479552,2147479552,0,0.0,108240035840,79933911040,22760574976,77.8,1894293504,934204416
2024-01-21 14:14:45.185361,50.0,16698421248,14152622080,2234155008,15.2,139460608,2040041472,2147479552,2147479552,0,0.0,108240035840,79933947904,22760538112,77.8,1894293504,934437888
2024-01-21 14:15:45.246903,0.0,16698421248,14148333568,2238443520,15.3,139509760,2040074240,2147479552,2147479552,0,0.0,108240035840,79933976576,22760509440,77.8,1894293504,934724608
2024-01-21 14:16:45.250406,0.0,16698421248,14218551296,2168221696,14.9,139558912,2040107008,2147479552,2147479552,0,0.0,108240035840,79934001152,22760484864,77.8,1894293504,934925312
2024-01-21 14:17:45.311931,0.0,16698421248,14303432704,2083336192,14.3,139632640,2040143872,2147479552,2147479552,0,0.0,108240035840,79934038016,22760448000,77.8,1894293504,935642112
2024-01-21 14:18:45.373508,100.0,16698421248,14343663616,2043105280,14.1,139689984,2040180736,2147479552,2147479552,0,0.0,108240035840,79934074880,22760411136,77.8,1894293504,935924736
2024-01-21 14:19:45.435104,0.0,16698421248,14318817280,2067947520,14.3,139747328,2040205312,2147479552,2147479552,0,0.0,108240035840,79934095360,22760390656,77.8,1894293504,936154112
2024-01-21 14:20:45.496618,0.0,16698421248,14334545920,2052218880,14.2,139796480,2040246272,2147479552,2147479552,0,0.0,108240035840,79934136320,22760349696,77.8,1894293504,936457216
