currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2024-01-01 12:08:18.134209,0.0,16698888192,13942620160,2441912320,16.5,147259392,2021228544,2147479552,2147479552,0,0.0,108240035840,79439970304,23254515712,77.4,1822532608,1145648128
2024-01-01 12:09:18.195814,0.0,16698888192,13978038272,2406498304,16.3,147324928,2021257216,2147479552,2147479552,0,0.0,108240035840,79439994880,23254491136,77.4,1822532608,1145910272
2024-01-01 12:10:18.254215,0.0,16698888192,13947056128,2437472256,16.5,147390464,2021298176,2147479552,2147479552,0,0.0,108240035840,79440035840,23254450176,77.4,1822532608,1146205184
2024-01-01 12:11:18.314107,0.0,16698888192,13936287744,2448257024,16.5,147464192,2021318656,2147479552,2147479552,0,0.0,108240035840,79440064512,23254421504,77.4,1822532608,1146516480
2024-01-01 12:12:18.374219,0.0,16698888192,13935796224,2448748544,16.5,147537920,2021355520,2147479552,2147479552,0,0.0,108240035840,79440093184,23254392832,77.4,1822532608,1146819584
2024-01-01 12:13:18.434212,0.0,16698888192,13932032000,2452512768,16.6,147603456,2021380096,2147479552,2147479552,0,0.0,108240035840,79440117760,23254368256,77.4,1822532608,1147114496
2024-01-01 12:14:18.494130,0.0,16698888192,13992550400,2391994368,16.2,147668992,2021425152,2147479552,2147479552,0,0.0,108240035840,79440158720,23254327296,77.4,1822532608,1147409408
2024-01-01 12:15:18.554128,0.0,16698888192,13947297792,2437234688,16.5,147734528,2021453824,2147479552,2147479552,0,0.0,108240035840,79440187392,23254298624,77.4,1822532608,1147687936
2024-01-01 12:16:18.614107,0.0,16698888192,13942849536,2441695232,16.5,147800064,2021498880,2147479552,2147479552,0,0.0,108240035840,79440240640,23254245376,77.4,1822532608,1147991040
2024-01-01 12:17:18.674206,0.0,16698888192,13935034368,2449510400,16.6,147881984,2021548032,2147479552,2147479552,0,0.0,108240035840,79440281600,23254204416,77.4,1822532608,1148625920
2024-01-01 12:18:18.734215,0.0,16698888192,13942505472,2442039296,16.5,147947520,2021687296,2147479552,2147479552,0,0.0,108240035840,79440306176,23254179840,77.4,1822532608,1148937216
2024-01-01 12:19:18.794362,0.0,16698888192,13791428608,2593107968,17.4,148013056,2021724160,2147479552,2147479552,0,0.0,108240035840,79440338944,23254147072,77.4,1822532608,1149195264
2024-01-01 12:20:18.854126,0.0,16698888192,14145306624,2239229952,15.3,148078592,2021695488,2147479552,2147479552,0,0.0,108240035840,79440367616,23254118400,77.4,1822532608,1149539328
2024-01-01 12:21:18.914151,0.0,16698888192,13946015744,2438508544,16.5,148144128,2021724160,2147479552,2147479552,0,0.0,108240035840,79440396288,23254089728,77.4,1822532608,1149785088
2024-01-01 12:22:18.974105,0.0,16698888192,13951221760,2433318912,16.5,148217856,2021748736,2147479552,2147479552,0,0.0,108240035840,79440420864,23254065152,77.4,1822532608,1150186496
2024-01-01 12:23:19.034225,0.0,16698888192,13938229248,2446311424,16.5,148283392,2021826560,2147479552,2147479552,0,0.0,108240035840,79440494592,23253991424,77.4,1822532608,1150526464
2024-01-01 12:24:19.095786,0.0,16698888192,13934530560,2450006016,16.6,148348928,2021859328,2147479552,2147479552,0,0.0,108240035840,79440523264,23253962752,77.4,1822532608,1150850048
2024-01-01 12:25:19.157339,66.7,16698888192,14080647168,2303889408,15.7,148414464,2021888000,2147479552,2147479552,0,0.0,108240035840,79440551936,23253934080,77.4,1822532608,1151099904
2024-01-01 12:26:19.218222,0.0,16698888192,13950169088,2434359296,16.5,148480000,2021920768,2147479552,2147479552,0,0.0,108240035840,79440580608,23253905408,77.4,1822532608,1151370240
2024-01-01 12:27:19.278213,0.0,16698888192,13944696832,2439835648,16.5,148561920,2021957632,2147479552,2147479552,0,0.0,108240035840,79440621568,23253864448,77.4,1822532608,1151812608
2024-01-01 12:28:19.338201,0.0,16698888192,13941108736,2443423744,16.5,148619264,2021994496,2147479552,2147479552,0,0.0,108240035840,79440650240,23253835776,77.4,1822532608,1152041984
2024-01-01 12:29:19.398203,0.0,16698888192,13939326976,2445201408,16.5,148692992,2022031360,2147479552,2147479552,0,0.0,108240035840,79440678912,23253807104,77.4,1822532608,1152754688
2024-01-01 12:30:19.459749,0.0,16698888192,13948620800,2435907584,16.5,148758528,2022060032,2147479552,2147479552,0,0.0,108240035840,79440707584,23253778432,77.4,1822532608,1153254400
2024-01-01 12:31:19.518140,0.0,16698888192,14073942016,2310578176,15.7,148824064,2022117376,2147479552,2147479552,0,0.0,108240035840,79440760832,23253725184,77.4,1822532608,1153582080
2024-01-01 12:32:19.578156,0.0,16698888192,13939019776,2445500416,16.5,148905984,2022146048,2147479552,2147479552,0,0.0,108240035840,79440789504,23253696512,77.4,1822532608,1153958912
2024-01-01 12:33:19.638221,0.0,16698888192,13948260352,2436268032,16.5,148971520,2022162432,2147479552,2147479552,0,0.0,108240035840,79440814080,23253671936,77.4,1822532608,1154544640
2024-01-01 12:34:19.698110,0.0,16698888192,13962104832,2422423552,16.4,149037056,2022199296,2147479552,2147479552,0,0.0,108240035840,79440842752,23253643264,77.4,1822532608,1154843648
2024-01-01 12:35:19.758145,0.0,16698888192,13957394432,2427133952,16.4,149102592,2022031360,2147479552,2147479552,0,0.0,108240035840,79440846848,23253639168,77.4,1822532608,1155134464
2024-01-01 12:36:19.818110,0.0,16698888192,13962035200,2422493184,16.4,149168128,2022055936,2147479552,2147479552,0,0.0,108240035840,79440871424,23253614592,77.4,1822532608,1155404800
2024-01-01 12:37:19.879593,0.0,16698888192,13843693568,2540830720,17.1,149241856,2022088704,2147479552,2147479552,0,0.0,108240035840,79440900096,23253585920,77.4,1822532608,1155773440
2024-01-01 12:38:19.898231,0.0,16698888192,14294335488,2090184704,14.4,149307392,2022121472,2147479552,2147479552,0,0.0,108240035840,79440928768,23253557248,77.4,1822532608,1156039680
2024-01-01 12:39:19.958118,0.0,16698888192,13960871936,2423635968,16.4,149372928,2022170624,2147479552,2147479552,0,0.0,108240035840,79440977920,23253508096,77.4,1822532608,1156305920
2024-01-01 12:40:20.018112,0.0,16698888192,13962670080,2421841920,16.4,149434368,2022207488,2147479552,2147479552,0,0.0,108240035840,79441010688,23253475328,77.4,1822532608,1156715520
2024-01-01 12:41:20.078181,0.0,16698888192,13951737856,2432782336,16.5,149499904,2021974016,2147479552,2147479552,0,0.0,108240035840,79441002496,23253483520,77.4,1822532608,1156994048
2024-01-01 12:42:20.138211,0.0,16698888192,13962457088,2422063104,16.4,149573632,2022002688,2147479552,2147479552,0,0.0,108240035840,79441031168,23253454848,77.4,1822532608,1157309440
2024-01-01 12:43:20.154228,0.0,16698888192,13807738880,2576781312,17.3,149639168,2022424576,2147479552,2147479552,0,0.0,108240035840,79441059840,23253426176,77.4,1822921728,1157628928
2024-01-01 12:44:20.206231,0.0,16698888192,14286200832,2098319360,14.4,149704704,2022453248,2147479552,2147479552,0,0.0,108240035840,79441088512,23253397504,77.4,1822921728,1157911552
2024-01-01 12:45:20.266111,0.0,16698888192,13931749376,2452758528,16.6,149774336,2022498304,2147479552,2147479552,0,0.0,108240035840,79441125376,23253360640,77.4,1822921728,1158276096
2024-01-01 12:46:20.326140,0.0,16698888192,13961834496,2422673408,16.4,149831680,2022535168,2147479552,2147479552,0,0.0,108240035840,79441154048,23253331968,77.4,1822921728,1158505472
2024-01-01 12:47:20.386144,0.0,16698888192,13947502592,2436984832,16.5,149938176,2022629376,2147479552,2147479552,0,0.0,108240035840,79441207296,23253278720,77.4,1822921728,1159189504
2024-01-01 12:48:20.446206,0.0,16698888192,13957267456,2427219968,16.4,150003712,2022629376,2147479552,2147479552,0,0.0,108240035840,79441207296,23253278720,77.4,1822921728,1159492608
2024-01-01 12:49:20.507677,0.0,16698888192,13966336000,2418143232,16.4,150069248,2022662144,2147479552,2147479552,0,0.0,108240035840,79441235968,23253250048,77.4,1822921728,1159721984
2024-01-01 12:50:20.566195,0.0,16698888192,13950447616,2434035712,16.5,150134784,2022686720,2147479552,2147479552,0,0.0,108240035840,79441260544,23253225472,77.4,1822921728,1160008704
2024-01-01 12:51:20.626157,0.0,16698888192,13955702784,2428788736,16.4,150200320,2022707200,2147479552,2147479552,0,0.0,108240035840,79441289216,23253196800,77.4,1822921728,1160242176
2024-01-01 12:52:20.686145,0.0,16698888192,13959843840,2424627200,16.4,150274048,2022756352,2147479552,2147479552,0,0.0,108240035840,79441330176,23253155840,77.4,1822921728,1160623104
2024-01-01 12:53:20.746199,0.0,16698888192,13945544704,2438934528,16.5,150339584,2022789120,2147479552,2147479552,0,0.0,108240035840,79441358848,23253127168,77.4,1822921728,1160954880
2024-01-01 12:54:20.807776,0.0,16698888192,13953093632,2431381504,16.4,150405120,2022813696,2147479552,2147479552,0,0.0,108240035840,79441383424,23253102592,77.4,1822921728,1161221120
2024-01-01 12:55:20.866139,0.0,16698888192,14046277632,2338201600,15.9,150470656,2022866944,2147479552,2147479552,0,0.0,108240035840,79441436672,23253049344,77.4,1822921728,1161573376
2024-01-01 12:56:20.926221,0.0,16698888192,13949751296,2434719744,16.5,150544384,2022899712,2147479552,2147479552,0,0.0,108240035840,79441465344,23253020672,77.4,1822921728,1161954304
2024-01-01 12:57:20.986210,0.0,16698888192,13954310144,2430169088,16.4,150618112,2022936576,2147479552,2147479552,0,0.0,108240035840,79441506304,23252979712,77.4,1822921728,1162343424
2024-01-01 12:58:21.046219,0.0,16698888192,13926014976,2458468352,16.6,150683648,2022965248,2147479552,2147479552,0,0.0,108240035840,79441534976,23252951040,77.4,1822921728,1162638336
2024-01-01 12:59:21.106114,0.0,16698888192,13956636672,2427830272,16.4,150749184,2022993920,2147479552,2147479552,0,0.0,108240035840,79441559552,23252926464,77.4,1822921728,1162900480
2024-01-01 13:00:21.166109,0.0,16698888192,13957746688,2426732544,16.4,150814720,2023026688,2147479552,2147479552,0,0.0,108240035840,79441588224,23252897792,77.4,1822921728,1163166720
2024-01-01 13:01:21.227592,0.0,16698888192,14017421312,2367057920,16.1,150880256,2023055360,2147479552,2147479552,0,0.0,108240035840,79441616896,23252869120,77.4,1822921728,1163420672
2024-01-01 13:02:21.286189,0.0,16698888192,13922664448,2461806592,16.6,150962176,2023084032,2147479552,2147479552,0,0.0,108240035840,79441641472,23252844544,77.4,1822921728,1163813888
2024-01-01 13:03:21.346114,0.0,16698888192,13951631360,2432831488,16.5,151019520,2023112704,2147479552,2147479552,0,0.0,108240035840,79441670144,23252815872,77.4,1822921728,1164084224
2024-01-01 13:04:21.406115,0.0,16698888192,13951766528,2432700416,16.5,151085056,2023145472,2147479552,2147479552,0,0.0,108240035840,79441698816,23252787200,77.4,1822921728,1164338176
2024-01-01 13:05:21.466108,0.0,16698888192,13961961472,2422509568,16.4,151162880,2023190528,2147479552,2147479552,0,0.0,108240035840,79441711104,23252774912,77.4,1822921728,1164833792
2024-01-01 13:06:21.527573,0.0,16698888192,13991337984,2393124864,16.2,151228416,2023231488,2147479552,2147479552,0,0.0,108240035840,79441747968,23252738048,77.4,1822921728,1165186048
2024-01-01 13:07:21.586116,0.0,16698888192,13958078464,2426380288,16.4,151310336,2023264256,2147479552,2147479552,0,0.0,108240035840,79441780736,23252705280,77.4,1822921728,1165636608
2024-01-01 13:08:21.646102,0.0,16698888192,13940260864,2444206080,16.5,151375872,2023129088,2147479552,2147479552,0,0.0,108240035840,79441653760,23252832256,77.4,1822921728,1165952000
2024-01-01 13:09:21.706217,0.0,16698888192,13960298496,2424168448,16.4,151433216,2023174144,2147479552,2147479552,0,0.0,108240035840,79441690624,23252795392,77.4,1822921728,1166259200
2024-01-01 13:10:21.766118,0.0,16698888192,13960073216,2424393728,16.4,151506944,2023202816,2147479552,2147479552,0,0.0,108240035840,79441719296,23252766720,77.4,1822921728,1166599168
2024-01-01 13:11:21.826191,0.0,16698888192,13943869440,2440597504,16.5,151572480,2023231488,2147479552,2147479552,0,0.0,108240035840,79441747968,23252738048,77.4,1822921728,1166873600
2024-01-01 13:12:21.887223,0.0,16698888192,13909065728,2475393024,16.7,151654400,2023276544,2147479552,2147479552,0,0.0,108240035840,79441788928,23252697088,77.4,1822921728,1167258624
2024-01-01 13:13:21.946122,0.0,16698888192,13960122368,2424332288,16.4,151719936,2023309312,2147479552,2147479552,0,0.0,108240035840,79441817600,23252668416,77.4,1822921728,1167549440
2024-01-01 13:14:22.006123,0.0,16698888192,13968322560,2416123904,16.4,151785472,2023337984,2147479552,2147479552,0,0.0,108240035840,79441846272,23252639744,77.4,1822921728,1167799296
2024-01-01 13:15:22.066175,0.0,16698888192,13968990208,2415464448,16.3,151842816,2023485440,2147479552,2147479552,0,0.0,108240035840,79441874944,23252611072,77.4,1822921728,1168040960
2024-01-01 13:16:22.126124,0.0,16698888192,13969162240,2415284224,16.3,151908352,2023579648,2147479552,2147479552,0,0.0,108240035840,79441907712,23252578304,77.4,1822921728,1168327680
2024-01-01 13:17:22.186145,0.0,16698888192,13963145216,2421313536,16.4,151998464,2023604224,2147479552,2147479552,0,0.0,108240035840,79441932288,23252553728,77.4,1822921728,1168974848
2024-01-01 13:18:22.247684,0.0,16698888192,13923446784,2461003776,16.6,152064000,2023632896,2147479552,2147479552,0,0.0,108240035840,79441960960,23252525056,77.4,1822921728,1169302528
2024-01-01 13:19:22.306094,0.0,16698888192,14148509696,2235932672,15.3,152129536,2023948288,2147479552,2147479552,0,0.0,108240035840,79442006016,23252480000,77.4,1823192064,1169597440
2024-01-01 13:20:22.366229,0.0,16698888192,13968506880,2415947776,16.4,152195072,2023976960,2147479552,2147479552,0,0.0,108240035840,79442034688,23252451328,77.4,1823192064,1169892352
2024-01-01 13:21:22.426169,0.0,16698888192,13959380992,2425065472,16.4,152252416,2024026112,2147479552,2147479552,0,0.0,108240035840,79442071552,23252414464,77.4,1823192064,1170174976
2024-01-01 13:22:22.486249,0.0,16698888192,13962866688,2421579776,16.4,152334336,2024067072,2147479552,2147479552,0,0.0,108240035840,79442112512,23252373504,77.4,1823192064,1170588672
2024-01-01 13:23:22.546206,0.0,16698888192,13933015040,2451439616,16.6,152399872,2024091648,2147479552,2147479552,0,0.0,108240035840,79442137088,23252348928,77.4,1823192064,1170875392
2024-01-01 13:24:22.606109,0.0,16698888192,13990424576,2394021888,16.2,152465408,2024124416,2147479552,2147479552,0,0.0,108240035840,79442165760,23252320256,77.4,1823192064,1171108864
2024-01-01 13:25:22.666137,0.0,16698888192,13965680640,2418757632,16.4,152530944,2024153088,2147479552,2147479552,0,0.0,108240035840,79442194432,23252291584,77.4,1823192064,1171379200
2024-01-01 13:26:22.726113,0.0,16698888192,13964570624,2419875840,16.4,152596480,2024181760,2147479552,2147479552,0,0.0,108240035840,79442231296,23252254720,77.4,1823192064,1171702784
2024-01-01 13:27:22.786120,0.0,16698888192,13966053376,2418393088,16.4,152662016,2024222720,2147479552,2147479552,0,0.0,108240035840,79442259968,23252226048,77.4,1823192064,1172063232
2024-01-01 13:28:22.846148,0.0,16698888192,13963390976,2421055488,16.4,152727552,2024255488,2147479552,2147479552,0,0.0,108240035840,79442288640,23252197376,77.4,1823192064,1172341760
2024-01-01 13:29:22.906109,0.0,16698888192,13967048704,2417397760,16.4,152793088,2024304640,2147479552,2147479552,0,0.0,108240035840,79442333696,23252152320,77.4,1823192064,1172689920
2024-01-01 13:30:22.967672,0.0,16698888192,13811240960,2573205504,17.3,152866816,2024333312,2147479552,2147479552,0,0.0,108240035840,79442362368,23252123648,77.4,1823192064,1173533696
2024-01-01 13:31:23.003019,0.0,16698888192,14294298624,2090135552,14.4,152932352,2024361984,2147479552,2147479552,0,0.0,108240035840,79442391040,23252094976,77.4,1823192064,1173779456
2024-01-01 13:32:23.062117,0.0,16698888192,13966098432,2418331648,16.4,153006080,2024407040,2147479552,2147479552,0,0.0,108240035840,79442427904,23252058112,77.4,1823192064,1174176768
2024-01-01 13:33:23.122204,0.0,16698888192,13943164928,2441277440,16.5,153063424,2024435712,2147479552,2147479552,0,0.0,108240035840,79442456576,23252029440,77.4,1823192064,1174434816
2024-01-01 13:34:23.182119,0.0,16698888192,13965877248,2418561024,16.4,153128960,2024464384,2147479552,2147479552,0,0.0,108240035840,79442481152,23252004864,77.4,1823192064,1174713344
2024-01-01 13:35:23.242125,0.0,16698888192,13992046592,2392391680,16.2,153194496,2024509440,2147479552,2147479552,0,0.0,108240035840,79442522112,23251963904,77.4,1823192064,1175057408
2024-01-01 13:36:23.302108,0.0,16698888192,13936861184,2447568896,16.5,153260032,2024538112,2147479552,2147479552,0,0.0,108240035840,79442550784,23251935232,77.4,1823192064,1175299072
2024-01-01 13:37:23.362122,0.0,16698888192,13957193728,2427224064,16.4,153333760,2024558592,2147479552,2147479552,0,0.0,108240035840,79442579456,23251906560,77.4,1823192064,1175651328
2024-01-01 13:38:23.422111,0.0,16698888192,13959643136,2424791040,16.4,153391104,2024714240,2147479552,2147479552,0,0.0,108240035840,79442608128,23251877888,77.4,1823192064,1175897088
2024-01-01 13:39:23.482110,0.0,16698888192,13963010048,2421424128,16.4,153456640,2024755200,2147479552,2147479552,0,0.0,108240035840,79442649088,23251836928,77.4,1823192064,1176212480
2024-01-01 13:40:23.542231,0.0,16698888192,13957734400,2426699776,16.4,153522176,2024787968,2147479552,2147479552,0,0.0,108240035840,79442677760,23251808256,77.4,1823192064,1176478720
2024-01-01 13:41:23.603740,0.0,16698888192,13911224320,2472935424,16.7,153587712,2024841216,2147479552,2147479552,0,0.0,108240035840,79442731008,23251755008,77.4,1823192064,1176765440
2024-01-01 13:42:23.665305,0.0,16698888192,14302392320,2082033664,14.4,153669632,2024882176,2147479552,2147479552,0,0.0,108240035840,79442767872,23251718144,77.4,1823192064,1177207808
2024-01-01 13:43:23.726210,0.0,16698888192,13965352960,2419052544,16.4,153759744,2024898560,2147479552,2147479552,0,0.0,108240035840,79442792448,23251693568,77.4,1823192064,1177764864
